time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1741318349.6257443,3.153,3.163,3.160,3.143,3.140,3.160,3.141,3.155,25.100,24.7,24.9,24.9,25.1,-3.5,4.45,4.58,4.58,4.58,4.58,4.58,4.58,4.58,4.58,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318350.627021,3.151,3.161,3.159,3.143,3.139,3.159,3.140,3.153,25.110,24.7,24.9,24.9,25.1,-3.5,4.45,4.58,4.58,4.58,4.58,4.58,4.58,4.58,4.58,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318351.6281953,3.154,3.163,3.158,3.143,3.141,3.159,3.140,3.153,25.110,24.7,24.9,24.9,25.2,-7.3,4.45,4.58,4.58,4.58,4.58,4.58,4.58,4.58,4.58,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318352.6288736,3.154,3.163,3.158,3.143,3.141,3.159,3.141,3.154,25.100,24.7,25.2,24.9,25.2,-5.2,4.45,4.58,4.58,4.58,4.58,4.58,4.58,4.58,4.58,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1522.000,1522.000,1522.000,1015.000,1015.000,1015.000,1015.000,1015.000,0,0,0,4.57,4.57
1741318353.6294186,3.150,3.161,3.160,3.141,3.138,3.159,3.139,3.153,25.090,24.9,24.8,25.0,25.1,-15.5,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1522.000,1522.000,1522.000,1015.000,1015.000,1015.000,1015.000,1015.000,0,0,0,4.57,4.57
1741318354.630502,3.150,3.157,3.155,3.140,3.136,3.155,3.136,3.150,25.080,24.8,24.8,24.9,25.0,-13.0,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1522.000,1522.000,1522.000,1015.000,1015.000,1015.000,1015.000,1015.000,0,0,255,4.57,4.57
1741318355.6312838,3.148,3.160,3.157,3.141,3.137,3.157,3.138,3.151,25.080,24.7,24.8,24.9,25.0,-12.7,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1522.000,1522.000,1522.000,1015.000,1015.000,1015.000,1015.000,1015.000,0,0,255,4.57,4.57
1741318356.6324131,3.149,3.159,3.157,3.140,3.137,3.157,3.138,3.151,25.070,24.8,24.8,24.9,25.0,-12.7,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1522.000,1522.000,1522.000,1015.000,1015.000,1015.000,1015.000,1015.000,0,0,255,4.57,4.57
1741318357.6337597,3.151,3.159,3.158,3.142,3.139,3.159,3.140,3.153,25.100,24.8,24.8,24.9,25.1,-10.8,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,160.000,321.000,160.000,321.000,160.000,160.000,160.000,0,0,255,4.57,4.57
1741318358.6349998,3.151,3.159,3.158,3.142,3.139,3.159,3.140,3.153,25.100,25.3,25.3,24.9,25.0,-5.3,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,160.000,321.000,160.000,321.000,160.000,160.000,160.000,0,0,0,4.57,4.57
1741318359.6361961,3.154,3.162,3.160,3.143,3.140,3.160,3.141,3.154,25.120,24.8,24.8,24.9,25.3,-3.2,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,160.000,321.000,160.000,321.000,160.000,160.000,160.000,0,0,0,4.57,4.57
1741318360.6368635,3.151,3.164,3.159,3.145,3.140,3.160,3.141,3.155,25.100,24.8,24.8,24.9,25.1,-3.1,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,160.000,321.000,160.000,321.000,160.000,160.000,160.000,0,0,0,4.57,4.57
1741318361.638077,3.153,3.162,3.160,3.143,3.141,3.160,3.141,3.155,25.100,24.8,24.8,24.9,25.3,-3.0,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,160.000,321.000,160.000,321.000,160.000,160.000,160.000,0,0,0,4.57,4.57
1741318362.6395807,3.152,3.163,3.162,3.144,3.141,3.160,3.142,3.154,25.120,24.8,24.8,24.9,25.1,-0.8,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318363.6407738,3.149,3.158,3.157,3.140,3.136,3.156,3.137,3.150,25.060,24.8,24.8,24.9,25.1,-0.8,4.45,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318364.6425302,3.153,3.158,3.157,3.140,3.136,3.156,3.137,3.150,25.060,24.8,24.8,24.9,25.2,-15.6,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318365.6441846,3.153,3.163,3.160,3.144,3.140,3.160,3.141,3.155,25.100,25.4,24.9,24.9,26.2,-2.7,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318366.6449957,3.151,3.161,3.158,3.141,3.139,3.158,3.140,3.153,25.090,24.8,24.9,24.9,25.1,-8.0,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318367.6459105,3.152,3.160,3.158,3.141,3.139,3.159,3.140,3.153,25.090,24.8,24.8,25.0,25.2,-6.5,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318368.647145,3.152,3.160,3.160,3.142,3.139,3.159,3.140,3.153,25.100,24.8,24.8,25.0,25.0,-10.8,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,297.000,891.000,297.000,891.000,594.000,594.000,594.000,594.000,0,0,0,4.57,4.57
1741318369.6487157,3.150,3.159,3.158,3.140,3.138,3.156,3.137,3.152,25.070,24.8,24.8,25.0,25.0,-10.8,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,297.000,891.000,297.000,891.000,594.000,594.000,594.000,594.000,0,0,255,4.57,4.57
1741318370.6502075,3.150,3.160,3.158,3.140,3.138,3.156,3.137,3.152,25.070,24.9,24.9,25.0,25.2,-8.4,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,297.000,891.000,297.000,891.000,594.000,594.000,594.000,594.000,0,0,0,4.57,4.57
1741318371.6510837,3.150,3.160,3.158,3.140,3.139,3.158,3.139,3.152,25.090,24.8,24.8,25.0,25.1,-30.0,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,297.000,891.000,297.000,891.000,594.000,594.000,594.000,594.000,0,0,0,4.57,4.57
1741318372.6517732,3.144,3.152,3.150,3.134,3.131,3.150,3.131,3.145,25.030,24.8,24.9,24.9,25.1,1.6,4.44,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,297.000,891.000,297.000,891.000,594.000,594.000,594.000,594.000,0,0,255,4.56,4.56
1741318373.653211,3.153,3.154,3.151,3.135,3.131,3.151,3.131,3.145,25.030,24.8,24.9,24.9,25.1,-30.0,4.43,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1269.000,1128.000,1269.000,1128.000,1269.000,1269.000,1269.000,1128.000,0,0,0,4.56,4.57
1741318374.6540477,3.148,3.159,3.157,3.139,3.136,3.157,3.137,3.151,25.070,24.8,24.8,25.0,25.0,-10.5,4.43,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1269.000,1128.000,1269.000,1128.000,1269.000,1269.000,1269.000,1128.000,0,0,255,4.56,4.56
1741318375.654822,3.145,3.155,3.152,3.137,3.133,3.154,3.134,3.148,25.040,24.8,24.8,25.0,25.0,-10.5,4.43,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1269.000,1128.000,1269.000,1128.000,1269.000,1269.000,1269.000,1128.000,0,0,255,4.56,4.56
1741318376.6561182,3.144,3.151,3.150,3.132,3.130,3.150,3.134,3.148,25.040,24.7,24.9,24.9,25.1,-20.4,4.43,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1269.000,1128.000,1269.000,1128.000,1269.000,1269.000,1269.000,1128.000,0,0,255,4.56,4.56
1741318377.6571314,3.144,3.151,3.150,3.132,3.130,3.150,3.130,3.144,25.020,24.8,25.1,24.9,25.2,-30.0,4.43,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1007.000,1231.000,1343.000,1343.000,1343.000,1231.000,1343.000,1231.000,0,0,175,4.56,4.56
1741318378.6582355,3.145,3.155,3.152,3.136,3.132,3.152,3.133,3.146,25.040,24.7,24.8,24.9,25.1,-21.4,4.43,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1007.000,1231.000,1343.000,1343.000,1343.000,1231.000,1343.000,1231.000,0,0,175,4.56,4.56
1741318379.6589797,3.146,3.156,3.154,3.138,3.133,3.154,3.135,3.148,25.050,24.8,24.9,24.9,25.1,-15.5,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1007.000,1231.000,1343.000,1343.000,1343.000,1231.000,1343.000,1231.000,0,0,255,4.56,4.56
1741318380.6602867,3.145,3.156,3.154,3.135,3.133,3.152,3.133,3.147,25.030,24.8,25.3,24.9,26.9,-19.8,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1007.000,1231.000,1343.000,1343.000,1343.000,1231.000,1343.000,1231.000,0,0,255,4.56,4.56
1741318381.661429,3.146,3.157,3.155,3.138,3.135,3.154,3.136,3.149,25.060,24.8,25.3,24.9,26.9,-19.8,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1007.000,1231.000,1343.000,1343.000,1343.000,1231.000,1343.000,1231.000,0,0,255,4.56,4.56
1741318382.6629968,3.148,3.158,3.156,3.140,3.137,3.156,3.137,3.149,25.060,24.8,24.9,24.9,25.1,-11.8,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318383.6639266,3.148,3.158,3.156,3.140,3.137,3.156,3.137,3.151,25.060,24.8,24.8,24.9,25.2,-8.2,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318384.664556,3.152,3.162,3.159,3.143,3.140,3.159,3.141,3.153,25.100,24.8,24.8,25.0,25.1,1.1,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318385.6659648,3.153,3.163,3.160,3.144,3.140,3.160,3.141,3.154,25.100,24.8,24.8,25.0,25.1,3.6,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318386.666874,3.153,3.164,3.162,3.144,3.142,3.161,3.142,3.156,25.110,31.2,24.9,24.9,26.4,6.0,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318387.6677215,3.154,3.165,3.162,3.145,3.142,3.162,3.143,3.156,25.120,24.7,24.8,24.9,25.2,6.0,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318388.6694765,3.151,3.161,3.157,3.141,3.137,3.157,3.138,3.151,25.080,24.7,24.8,24.9,25.2,5.0,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3870.000,10322.000,5161.000,7741.000,9032.000,7741.000,7741.000,6451.000,0,0,0,4.56,4.56
1741318389.6702166,3.151,3.161,3.157,3.141,3.137,3.157,3.138,3.151,25.080,24.7,24.8,24.9,25.1,-9.6,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3870.000,10322.000,5161.000,7741.000,9032.000,7741.000,7741.000,6451.000,0,0,0,4.56,4.56
1741318390.6711588,3.150,3.160,3.157,3.140,3.136,3.157,3.137,3.151,25.070,24.8,24.8,24.9,25.1,-9.6,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3870.000,10322.000,5161.000,7741.000,9032.000,7741.000,7741.000,6451.000,0,0,0,4.56,4.56
1741318391.672126,3.150,3.162,3.159,3.142,3.140,3.159,3.140,3.153,25.090,24.7,24.8,24.9,25.1,-2.4,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3870.000,10322.000,5161.000,7741.000,9032.000,7741.000,7741.000,6451.000,0,0,0,4.56,4.56
1741318392.6733668,3.154,3.164,3.162,3.145,3.142,3.162,3.143,3.156,25.120,24.8,25.2,26.4,26.0,5.1,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3870.000,10322.000,5161.000,7741.000,9032.000,7741.000,7741.000,6451.000,0,0,0,4.56,4.56
1741318393.6744843,3.150,3.159,3.159,3.140,3.138,3.157,3.139,3.152,25.090,24.7,24.9,24.9,25.1,5.1,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1680.000,2240.000,2801.000,2240.000,2801.000,2240.000,2240.000,2240.000,0,0,0,4.56,4.56
1741318394.6759634,3.148,3.159,3.157,3.140,3.137,3.156,3.136,3.150,25.070,24.7,24.9,24.9,25.1,-7.7,4.42,4.57,4.57,4.57,4.57,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1680.000,2240.000,2801.000,2240.000,2801.000,2240.000,2240.000,2240.000,0,0,255,4.56,4.56
1741318395.677318,3.149,3.159,3.157,3.140,3.137,3.156,3.136,3.150,25.070,24.7,24.9,24.9,25.1,-10.7,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1680.000,2240.000,2801.000,2240.000,2801.000,2240.000,2240.000,2240.000,0,0,0,4.56,4.56
1741318396.67794,3.149,3.159,3.158,3.140,3.138,3.157,3.138,3.152,25.070,24.8,24.9,24.9,25.1,-2.5,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1680.000,2240.000,2801.000,2240.000,2801.000,2240.000,2240.000,2240.000,0,0,0,4.56,4.56
1741318397.679972,3.151,3.163,3.160,3.142,3.140,3.159,3.140,3.153,25.080,24.7,24.9,24.9,25.1,-6.8,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1680.000,2240.000,2801.000,2240.000,2801.000,2240.000,2240.000,2240.000,0,0,0,4.56,4.56
1741318398.6809595,3.151,3.160,3.157,3.140,3.138,3.157,3.139,3.152,25.080,24.7,24.9,24.9,25.1,-8.7,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1680.000,2240.000,2801.000,2240.000,2801.000,2240.000,2240.000,0.000,0,0,0,4.56,4.56
1741318399.6824946,3.150,3.159,3.157,3.141,3.137,3.157,3.138,3.151,25.070,24.8,24.8,24.9,25.1,-8.7,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,543.000,0.000,0.000,0.000,271.000,0.000,0,0,0,4.56,4.56
1741318400.6840434,3.151,3.162,3.159,3.143,3.138,3.160,3.140,3.153,25.090,24.8,24.8,24.9,25.1,-8.7,4.41,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,543.000,0.000,0.000,0.000,271.000,0.000,0,0,0,4.56,4.56
1741318401.6852803,3.153,3.162,3.159,3.143,3.140,3.160,3.140,3.153,25.090,24.8,24.8,24.9,25.1,-1.8,4.41,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,543.000,0.000,0.000,0.000,271.000,0.000,0,0,0,4.56,4.56
1741318402.6869502,3.153,3.162,3.159,3.143,3.140,3.160,3.140,3.154,25.100,24.9,25.1,25.1,25.8,0.1,4.41,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,543.000,0.000,0.000,0.000,271.000,0.000,0,0,0,4.56,4.56
1741318403.6876442,3.152,3.163,3.160,3.143,3.141,3.160,3.141,3.154,25.100,24.8,24.9,24.9,25.1,0.2,4.41,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,543.000,0.000,0.000,0.000,271.000,0.000,0,0,0,4.56,4.56
1741318404.6883974,3.155,3.163,3.161,3.145,3.142,3.161,3.142,3.155,25.120,24.8,24.8,25.0,25.1,3.9,4.41,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,543.000,0.000,0.000,0.000,271.000,0.000,0,0,0,4.56,4.56
1741318405.689196,3.155,3.165,3.163,3.145,3.142,3.162,3.143,3.157,25.120,24.7,24.8,24.9,25.1,6.0,4.41,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318406.690622,3.155,3.165,3.163,3.145,3.142,3.162,3.143,3.157,25.130,24.8,24.8,24.9,25.1,6.0,4.41,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318407.6921542,3.156,3.167,3.163,3.147,3.143,3.163,3.143,3.157,25.130,24.8,24.8,24.9,25.2,6.0,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318408.6930215,3.156,3.167,3.163,3.147,3.143,3.163,3.144,3.157,25.120,24.9,24.9,25.1,25.0,6.8,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318409.6937935,3.156,3.166,3.163,3.147,3.143,3.163,3.143,3.156,25.120,24.8,24.9,24.9,25.1,5.9,4.42,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318410.6952124,3.156,3.166,3.164,3.146,3.143,3.163,3.144,3.157,25.120,24.8,24.8,24.9,25.1,6.6,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.56,4.56
1741318411.69608,3.156,3.165,3.164,3.147,3.143,3.163,3.145,3.158,25.140,24.9,25.3,25.3,25.1,8.8,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,625.000,0.000,0.000,0.000,312.000,312.000,312.000,0.000,0,0,0,4.56,4.56
1741318412.6972427,3.156,3.168,3.164,3.149,3.144,3.165,3.146,3.158,25.140,24.9,24.8,25.3,25.1,8.8,4.42,4.57,4.57,4.57,4.57,4.56,4.57,4.56,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,625.000,0.000,0.000,0.000,312.000,312.000,312.000,0.000,0,0,0,4.56,4.56
1741318413.6980228,3.157,3.167,3.166,3.148,3.145,3.165,3.146,3.159,25.140,24.9,24.8,24.9,25.1,9.9,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,625.000,0.000,0.000,0.000,312.000,312.000,312.000,0.000,0,0,0,4.57,4.57
1741318414.6992774,3.157,3.167,3.166,3.148,3.145,3.165,3.146,3.159,25.140,24.8,24.9,24.9,26.3,10.7,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,625.000,0.000,0.000,0.000,312.000,312.000,312.000,0.000,0,0,0,4.57,4.57
1741318415.7000203,3.156,3.167,3.164,3.147,3.144,3.163,3.145,3.158,25.130,24.8,24.8,29.5,25.1,6.5,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,459.000,0.000,459.000,229.000,312.000,312.000,312.000,0.000,0,0,0,4.57,4.57
1741318416.70076,3.155,3.166,3.163,3.146,3.143,3.163,3.145,3.157,25.140,24.9,24.8,24.9,25.1,4.2,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,459.000,0.000,459.000,229.000,459.000,0.000,229.000,229.000,0,0,0,4.57,4.57
1741318417.7015133,3.154,3.167,3.163,3.147,3.143,3.163,3.144,3.157,25.130,24.9,24.9,24.9,25.1,3.5,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,459.000,0.000,459.000,229.000,459.000,0.000,229.000,229.000,0,0,0,4.57,4.57
1741318418.7029912,3.154,3.164,3.161,3.145,3.141,3.160,3.142,3.154,25.110,24.8,24.9,24.9,25.2,-2.5,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,459.000,0.000,459.000,229.000,459.000,0.000,229.000,229.000,0,0,0,4.57,4.57
1741318419.7046275,3.155,3.165,3.162,3.145,3.143,3.162,3.143,3.156,25.110,24.8,24.9,24.9,25.2,-2.5,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,459.000,0.000,459.000,229.000,459.000,0.000,229.000,229.000,0,0,0,4.57,4.57
1741318420.7059789,3.155,3.166,3.162,3.145,3.143,3.162,3.143,3.156,25.110,24.8,24.8,24.9,25.1,1.1,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318421.706938,3.155,3.166,3.162,3.146,3.144,3.162,3.144,3.157,25.130,24.9,24.8,24.9,25.0,4.0,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318422.7081075,3.157,3.165,3.165,3.147,3.144,3.164,3.145,3.158,25.130,24.9,24.8,25.0,25.1,6.8,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
1741318423.709672,3.159,3.169,3.166,3.149,3.146,3.166,3.147,3.160,25.140,24.8,24.8,24.9,25.1,13.2,4.42,4.57,4.57,4.57,4.57,4.57,4.57,4.57,4.57,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.57,4.57
