time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8
1735117984.940274,3.378,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.830,27.0,27.0,27.2,27.3,25.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117985.9478889,3.379,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.840,27.0,27.0,27.2,27.3,25.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117986.9525144,3.378,3.368,3.368,3.369,3.369,3.368,3.369,3.365,26.840,27.0,27.0,27.2,27.3,26.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117987.9634128,3.380,3.368,3.369,3.369,3.369,3.369,3.370,3.365,26.830,27.0,26.9,27.1,27.3,26.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117988.9774635,3.380,3.368,3.368,3.369,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,26.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117989.9786432,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.365,26.840,26.9,26.9,27.1,27.3,26.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117990.9933453,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.364,26.840,27.0,27.0,27.2,27.3,25.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117991.9943414,3.379,3.368,3.368,3.369,3.369,3.368,3.369,3.365,26.840,27.0,26.9,27.1,27.3,27.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117992.997531,3.379,3.368,3.368,3.368,3.369,3.368,3.369,3.365,26.830,27.0,27.0,27.2,27.3,25.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117994.0083177,3.379,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.830,27.0,27.0,27.2,27.2,25.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117995.0190368,3.379,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.840,27.0,27.0,27.2,27.3,24.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117996.0265408,3.379,3.368,3.368,3.368,3.369,3.368,3.369,3.365,26.830,27.0,27.0,27.2,27.3,25.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117997.0343583,3.379,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.840,27.0,27.0,27.2,27.3,25.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117998.041764,3.380,3.368,3.368,3.368,3.369,3.369,3.369,3.365,26.830,27.0,27.0,27.2,27.3,25.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735117999.0512779,3.379,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.830,27.0,27.0,27.3,27.3,25.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118000.0652907,3.379,3.368,3.368,3.369,3.369,3.369,3.370,3.364,26.830,27.0,27.0,27.1,27.3,25.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118001.0709546,3.378,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.830,27.0,27.0,27.1,27.4,25.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118002.0849016,3.379,3.368,3.368,3.368,3.369,3.368,3.368,3.364,26.830,27.0,27.0,27.3,27.3,25.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118003.0972984,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.365,26.840,27.0,27.0,27.3,27.3,25.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118004.1092927,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.365,26.840,27.0,27.0,27.1,27.3,26.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118005.1245146,3.379,3.368,3.368,3.368,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,25.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118006.138008,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.364,26.830,27.0,27.0,27.1,27.3,26.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118007.1482117,3.379,3.368,3.368,3.369,3.369,3.369,3.370,3.365,26.860,27.0,27.0,27.2,27.3,25.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118008.1610458,3.380,3.368,3.369,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,25.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118009.1758676,3.378,3.368,3.368,3.368,3.369,3.368,3.369,3.364,26.830,27.0,27.0,27.3,27.3,26.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118010.1815603,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.365,26.830,27.0,26.9,27.2,27.3,25.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118011.1941056,3.379,3.368,3.368,3.369,3.369,3.369,3.369,3.364,26.840,27.0,26.9,27.2,27.3,25.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118012.2073267,3.379,3.369,3.368,3.369,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,26.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118013.2169657,3.379,3.369,3.368,3.368,3.369,3.369,3.369,3.365,26.840,27.0,26.9,27.3,27.3,24.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118014.2243917,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.364,26.830,26.9,27.0,27.3,27.3,25.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118015.2254148,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118016.2302933,3.380,3.369,3.369,3.369,3.369,3.369,3.369,3.365,26.840,27.0,27.0,27.2,27.3,26.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118017.2400615,3.380,3.369,3.368,3.369,3.370,3.369,3.369,3.364,26.840,27.0,27.0,27.2,27.3,25.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118018.2512753,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,25.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118019.2592738,3.379,3.368,3.368,3.369,3.369,3.368,3.370,3.365,26.830,27.0,27.0,27.2,27.3,26.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118020.2682683,3.379,3.368,3.368,3.368,3.369,3.369,3.369,3.365,26.840,27.0,27.0,27.2,27.3,24.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118021.2694974,3.379,3.369,3.368,3.369,3.369,3.368,3.370,3.365,26.830,27.0,26.9,27.2,27.3,25.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118022.2702935,3.380,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.840,27.0,26.9,27.1,27.3,24.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118023.279465,3.379,3.368,3.369,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,25.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118024.2912204,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.4,25.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118025.2987835,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,25.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118026.3086092,3.379,3.369,3.369,3.369,3.370,3.369,3.369,3.365,26.840,27.0,27.0,27.2,27.3,26.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118027.3203146,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,25.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118028.3325586,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,25.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118029.337355,3.379,3.368,3.368,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118030.3383849,3.379,3.368,3.368,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.3,27.2,24.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118031.348988,3.379,3.368,3.368,3.369,3.369,3.369,3.369,3.365,26.840,27.0,27.0,27.1,27.3,25.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118032.3608375,3.379,3.369,3.368,3.369,3.370,3.368,3.370,3.364,26.830,27.0,27.0,27.3,27.3,24.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118033.3650837,3.380,3.369,3.368,3.369,3.370,3.369,3.369,3.364,26.830,27.0,27.0,27.2,27.3,25.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118034.3762906,3.379,3.369,3.369,3.369,3.369,3.369,3.369,3.365,26.840,27.0,27.0,27.2,27.3,25.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118035.3804336,3.379,3.368,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.1,27.2,27.3,24.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118036.3920574,3.379,3.368,3.369,3.369,3.369,3.369,3.369,3.365,26.840,27.0,26.9,27.2,27.3,24.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118037.3972628,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118038.4041812,3.380,3.368,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.1,27.3,25.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118039.4192457,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118040.4233015,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.1,27.2,27.3,24.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118041.4368408,3.379,3.368,3.368,3.368,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,24.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118042.4484923,3.379,3.369,3.368,3.369,3.370,3.369,3.370,3.364,26.840,27.0,27.0,27.2,27.3,24.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118043.4572046,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118044.4679449,3.380,3.369,3.369,3.369,3.369,3.369,3.370,3.364,26.840,26.9,27.0,27.1,27.3,25.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118045.482753,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,24.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118046.4968393,3.378,3.368,3.368,3.369,3.369,3.368,3.369,3.364,26.830,27.0,27.0,27.2,27.3,24.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118047.503214,3.379,3.368,3.369,3.369,3.370,3.369,3.369,3.365,26.830,26.9,27.0,27.2,27.3,23.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118048.5114043,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118049.5212748,3.379,3.369,3.369,3.369,3.370,3.369,3.369,3.365,26.840,27.0,27.0,27.2,27.3,25.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118050.5263083,3.379,3.368,3.369,3.369,3.370,3.369,3.369,3.365,26.830,27.0,27.0,27.3,27.3,23.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118051.5298374,3.378,3.368,3.368,3.368,3.369,3.369,3.369,3.365,26.840,27.0,27.0,27.2,27.3,24.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118052.5412772,3.379,3.368,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118053.5523646,3.379,3.368,3.368,3.369,3.369,3.369,3.370,3.364,26.840,27.0,27.0,27.2,27.3,24.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118054.5658293,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.850,27.0,27.0,27.2,27.3,25.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118055.5725129,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118056.574239,3.378,3.368,3.368,3.369,3.370,3.369,3.370,3.365,26.840,27.0,26.9,27.2,27.3,24.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118057.580279,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118058.5963433,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.860,27.0,27.0,27.1,27.3,25.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118059.6092744,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.850,27.0,27.0,27.2,27.3,24.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118060.610275,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118061.6162992,3.379,3.368,3.368,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,25.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118062.6219277,3.379,3.369,3.369,3.369,3.370,3.368,3.370,3.365,26.840,27.0,27.0,27.2,27.3,23.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118063.6302755,3.379,3.368,3.368,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118064.643541,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.850,27.0,27.0,27.1,27.2,24.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118065.6470916,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118066.6572995,3.378,3.369,3.368,3.368,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,23.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118067.6602747,3.380,3.369,3.369,3.370,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,23.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118068.6645799,3.379,3.369,3.369,3.368,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.3,27.3,23.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118069.6660328,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118070.6705117,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,23.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118071.6763237,3.378,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118072.685827,3.380,3.369,3.369,3.370,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118073.6906164,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.3,27.2,24.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118074.6923065,3.379,3.369,3.369,3.369,3.370,3.369,3.369,3.364,26.840,27.0,27.0,27.3,27.3,24.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118075.7007203,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.850,27.0,27.0,27.3,27.3,24.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118076.715072,3.380,3.368,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.2,24.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118077.7174861,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,23.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118078.722157,3.379,3.368,3.368,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.3,27.3,23.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118079.733872,3.379,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,22.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118080.7433956,3.379,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118081.7563472,3.378,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118082.7658424,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.366,26.840,27.0,27.0,27.2,27.3,23.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118083.7761729,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118084.7902799,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,26.9,27.0,27.1,27.3,24.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118085.800767,3.379,3.369,3.369,3.369,3.370,3.369,3.369,3.365,26.840,27.0,26.9,27.2,27.3,23.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118086.808638,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,24.9,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118087.8212938,3.381,3.370,3.369,3.370,3.370,3.370,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118088.8288946,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.366,26.840,27.0,27.0,27.2,27.3,25.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118089.8362892,3.379,3.369,3.369,3.370,3.370,3.369,3.371,3.366,26.840,27.0,27.0,27.2,27.3,24.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118090.8447633,3.380,3.369,3.369,3.369,3.370,3.370,3.370,3.365,26.830,26.9,26.9,27.1,27.3,24.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118091.8567219,3.379,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118092.8712983,3.380,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118093.8766828,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,26.9,27.1,27.3,23.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118094.8842373,3.378,3.368,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.3,27.3,22.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118095.8918605,3.378,3.369,3.369,3.368,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118096.900308,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118097.9078166,3.379,3.368,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118098.9192734,3.378,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.1,27.3,22.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118099.9312198,3.378,3.368,3.368,3.369,3.369,3.369,3.370,3.364,26.840,27.0,27.0,27.2,27.3,23.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118100.9389062,3.378,3.368,3.368,3.369,3.370,3.369,3.370,3.365,26.830,26.9,27.0,27.2,27.3,22.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118101.9517293,3.379,3.368,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,22.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118102.960371,3.378,3.368,3.368,3.368,3.369,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,22.7,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118103.9727478,3.378,3.368,3.368,3.369,3.369,3.368,3.369,3.365,26.830,27.0,27.0,27.3,27.3,23.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118104.9802969,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,22.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118105.9935002,3.379,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118107.0011225,3.379,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,23.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118108.0122695,3.379,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,23.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118109.0244422,3.378,3.369,3.369,3.369,3.369,3.369,3.370,3.365,26.830,27.0,26.9,27.3,27.3,23.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118110.0309596,3.379,3.369,3.368,3.369,3.369,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,23.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118111.046449,3.378,3.369,3.368,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.1,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118112.0486012,3.379,3.369,3.369,3.369,3.370,3.370,3.370,3.366,26.840,27.0,27.0,27.2,27.3,23.5,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118113.059205,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,24.4,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118114.0602753,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,23.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118115.072535,3.380,3.369,3.369,3.369,3.370,3.369,3.369,3.365,26.840,27.0,26.9,27.2,27.3,23.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118116.0755455,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.1,27.3,24.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118117.0823984,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118118.0902748,3.379,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.2,27.3,23.8,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118119.0958235,3.378,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.830,27.0,27.0,27.1,27.3,23.0,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118120.1173534,3.379,3.369,3.369,3.369,3.370,3.369,3.369,3.365,26.840,27.0,27.1,27.1,27.3,22.6,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118121.1234548,3.378,3.369,3.369,3.369,3.370,3.369,3.370,3.365,26.840,27.0,27.0,27.2,27.3,24.2,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
1735118122.1308112,3.380,3.370,3.369,3.369,3.370,3.369,3.370,3.366,26.840,27.0,27.0,27.2,27.3,23.3,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
