time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits
1737339388.1865203,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339389.191499,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.540,19.3,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339390.2022038,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.530,19.3,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339391.204023,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339392.2095983,3.329,3.331,3.332,3.332,3.332,3.332,3.331,3.329,26.530,19.3,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339393.2227526,3.329,3.331,3.331,3.331,3.332,3.332,3.331,3.329,26.530,19.3,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339394.2318344,3.329,3.331,3.331,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339395.2387445,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.330,26.530,19.2,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339396.2474785,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.330,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339397.2587004,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.530,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339398.2603104,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.530,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339399.2662323,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.540,19.2,19.2,19.3,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339400.28165,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339401.2855144,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339402.2924407,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.520,19.2,19.3,19.6,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339403.295544,3.329,3.332,3.332,3.332,3.331,3.332,3.332,3.329,26.530,19.2,19.3,19.6,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339404.3058257,3.329,3.332,3.332,3.332,3.331,3.332,3.332,3.329,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339405.3094757,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.3,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339406.3118482,3.329,3.331,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.3,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339407.3184094,3.329,3.331,3.332,3.332,3.332,3.332,3.332,3.329,26.530,19.3,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339408.3196237,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.520,19.3,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339409.3262727,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.520,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339410.335663,3.328,3.331,3.332,3.332,3.332,3.332,3.332,3.329,26.530,19.2,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339411.3437774,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339412.358954,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339413.3668835,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339414.380481,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339415.3936837,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339416.4007463,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339417.4125054,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.330,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339418.426815,3.328,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339419.4344902,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339420.4445744,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339421.455652,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.520,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339422.4701493,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.520,19.2,19.3,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339423.4784787,3.329,3.332,3.332,3.331,3.332,3.332,3.331,3.329,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339424.488478,3.329,3.332,3.332,3.332,3.332,3.332,3.331,3.329,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339425.499411,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.530,19.3,19.4,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339426.5032609,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.540,19.3,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339427.5115025,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.540,19.3,19.2,19.3,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339428.5224547,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339429.5244162,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.3,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339430.5263662,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339431.532234,3.329,3.331,3.332,3.331,3.332,3.332,3.332,3.330,26.540,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339432.5406127,3.329,3.331,3.332,3.331,3.332,3.332,3.332,3.330,26.540,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339433.557033,3.329,3.332,3.332,3.331,3.331,3.332,3.332,3.330,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339434.5599031,3.329,3.332,3.332,3.332,3.331,3.332,3.332,3.330,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339435.567479,3.329,3.332,3.332,3.332,3.331,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339436.5821521,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.540,19.3,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339437.5981717,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.540,19.3,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339438.599434,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.520,19.3,19.2,19.5,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339439.6032472,3.328,3.332,3.331,3.331,3.331,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339440.6184778,3.328,3.332,3.331,3.331,3.331,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339441.6260276,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.540,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339442.634564,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.329,26.520,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339443.647192,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.329,26.520,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339444.6560152,3.328,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.540,19.2,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339445.6681676,3.328,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.540,19.2,19.2,19.5,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339446.6741734,3.328,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.530,19.3,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339447.6859243,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.3,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339448.6984777,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.3,19.2,19.4,19.7,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339449.7032106,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.540,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339450.71237,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.540,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339451.721383,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.5,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339452.7319362,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.540,19.2,19.2,19.5,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339453.7456546,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.540,19.2,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339454.75481,3.329,3.331,3.332,3.332,3.332,3.332,3.332,3.330,26.530,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339455.7661529,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339456.7736466,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.329,26.530,19.2,19.2,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339457.7831862,3.328,3.332,3.332,3.331,3.331,3.332,3.332,3.329,26.530,19.3,19.2,19.5,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339458.789786,3.328,3.332,3.332,3.331,3.331,3.332,3.332,3.329,26.530,19.3,19.2,19.5,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339459.8029883,3.329,3.332,3.331,3.332,3.332,3.332,3.332,3.329,26.530,19.2,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339460.8111374,3.328,3.332,3.332,3.331,3.331,3.332,3.332,3.330,26.530,19.2,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339461.8227825,3.328,3.332,3.332,3.331,3.331,3.332,3.332,3.330,26.530,19.2,19.4,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339462.8311732,3.329,3.332,3.332,3.331,3.332,3.331,3.332,3.330,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339463.845642,3.329,3.332,3.332,3.331,3.332,3.331,3.332,3.330,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339464.8530233,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.330,26.530,19.3,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339465.8574796,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.540,19.2,19.2,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339466.8645093,3.329,3.332,3.332,3.332,3.332,3.332,3.332,3.330,26.540,19.2,19.3,19.4,19.6,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339467.8738356,3.329,3.332,3.331,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
1737339468.8876665,3.329,3.332,3.332,3.331,3.332,3.332,3.332,3.329,26.530,19.2,19.3,19.4,19.5,0.0,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,63.00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0
